,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:14:50.566940
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:14:50.566940
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:14:50.566940
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:22:41.045003
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:22:41.045003
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:22:41.045003
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:22:41.045003
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:22:41.045003
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:30:32.460634
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:30:32.460634
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:30:32.460634
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:30:32.460634
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:30:32.460634
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:38:27.239564
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:38:27.239564
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:38:27.239564
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:38:27.239564
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:38:27.239564
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:46:17.187144
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:46:17.187144
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:46:17.187144
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:46:17.187144
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:46:17.187144
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:54:06.829473
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:54:06.829473
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 21:54:06.829473
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:54:06.829473
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 21:54:06.829473
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:01:56.918402
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 22:01:56.918402
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 22:01:56.918402
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:01:56.918402
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:01:56.918402
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:09:48.182813
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 22:09:48.182813
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 22:09:48.182813
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:09:48.182813
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:09:48.182813
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:17:38.170419
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 22:17:38.170419
2,518235,Maninagar Gujarati Shala No.-6,Maninagar Gujarati Shala No.-6 Mukti Medan Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,16:00:00,Free,"[{'session_id': '15e32b1e-b082-4787-ae6f-a46a85821417', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 22:17:38.170419
3,670870,Swaminarayan Temple Maninagar,Near Daxini Crossing Maninagar,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'e3fb7f3f-6fa0-41e1-bd8a-01f9f5ca577b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:17:38.170419
4,591178,Maninagar Urban Health Center,Besides Uttamnagar Garden,Gujarat,Ahmedabad Corporation,NA-,380008,22,72,09:00:00,18:00:00,Free,"[{'session_id': '1e165ad3-9ac5-4d26-9fa5-06db3cca616b', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:17:38.170419
0,591196,Khokhra Urban Health Center,Bal Bhavan Ni Bajuma Khokhra,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2175c0f4-ed17-4689-bf47-8411f847e0bf', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ecd3cb0d-75b3-4ba1-a75a-5c6540142bee', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 22:25:27.827006
1,518242,Khokhara Public School,Gujarati School No. -2 Nr. Khokhara Circle,Gujarat,Ahmedabad Corporation,NA-,380008,23,72,09:00:00,18:00:00,Free,"[{'session_id': '5d6331f1-45a6-46b4-89bb-74089673cbd3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b282e57-cdff-466e-aaa1-e7d532785c7f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 22:25:27.827006
