,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:08:49.486253
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:08:49.486253
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:08:49.486253
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:15:57.176747
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:15:57.176747
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:15:57.176747
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:23:04.862633
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:23:04.862633
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:23:04.862633
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:30:13.160091
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:30:13.160091
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:30:13.160091
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:37:24.373175
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:37:24.373175
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:37:24.373175
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:44:32.034027
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:44:32.034027
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:44:32.034027
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:51:39.828659
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:51:39.828659
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:51:39.828659
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:58:47.452928
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:58:47.452928
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 22:58:47.452928
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:05:56.340024
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:05:56.340024
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:05:56.340024
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:13:07.886269
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:13:07.886269
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:13:07.886269
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:20:16.543910
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:20:16.543910
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:20:16.543910
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:27:24.168962
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:27:24.168962
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:27:24.168962
0,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:34:31.838308
1,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:34:31.838308
2,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-09 23:34:31.838308
0,522146,Harrajpenta UPHC,"Nehru Nagar Kachiguda, Hyderabad",Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '92aa7fd0-c7b1-4250-a306-49350e29fd69', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:47:09.118502
1,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:47:09.118502
2,551891,Bagh Amberpet UPHC,"H.No.2-2-183-84-3-B, Near Ayyappa Swami Temple,Bagh Amberpet",Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b8dea01b-2ffc-41b3-a863-e2c11c292673', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:47:09.118502
3,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:47:09.118502
4,522169,Tilaknagar UPHC,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '09ccab82-677c-4f28-859e-3f25ef85a2c2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:47:09.118502
5,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:47:09.118502
0,522146,Harrajpenta UPHC,"Nehru Nagar Kachiguda, Hyderabad",Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '92aa7fd0-c7b1-4250-a306-49350e29fd69', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:56:46.745901
1,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:56:46.745901
2,551891,Bagh Amberpet UPHC,"H.No.2-2-183-84-3-B, Near Ayyappa Swami Temple,Bagh Amberpet",Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b8dea01b-2ffc-41b3-a863-e2c11c292673', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:56:46.745901
3,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:56:46.745901
4,522169,Tilaknagar UPHC,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '09ccab82-677c-4f28-859e-3f25ef85a2c2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:56:46.745901
5,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 03:56:46.745901
0,522146,Harrajpenta UPHC,"Nehru Nagar Kachiguda, Hyderabad",Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '92aa7fd0-c7b1-4250-a306-49350e29fd69', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:04:11.899520
1,682838,Tilaknagar UPHC 2,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '76a4eb02-51e7-437d-9753-a414ccda29ee', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:04:11.899520
2,551891,Bagh Amberpet UPHC,"H.No.2-2-183-84-3-B, Near Ayyappa Swami Temple,Bagh Amberpet",Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'b8dea01b-2ffc-41b3-a863-e2c11c292673', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:04:11.899520
3,563192,Venkatreddy Nagar UHC CVC 1,Venkatreddy Nagar,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '6963485d-56b1-4f70-b4f3-9ccaebb5f8f0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:04:11.899520
4,522169,Tilaknagar UPHC,Tilaknagar Road,Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '09ccab82-677c-4f28-859e-3f25ef85a2c2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:04:11.899520
5,687505,Ramanthapur Homeopathic HSPTL,Ramanthapur,Telangana,Medchal,Narapally,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': 'e10b0540-99c1-480c-9496-cd86f2c64926', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:04:11.899520
0,522146,Harrajpenta UPHC,"Nehru Nagar Kachiguda, Hyderabad",Telangana,Hyderabad,Amberpet,500013,17,78,10:00:00,16:00:00,Free,"[{'session_id': '92aa7fd0-c7b1-4250-a306-49350e29fd69', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-01:00PM', '01:00PM-04:00PM']}]",2021-05-10 04:11:28.402765
