,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,648463,RUPBAA PRATHMIK SCHOOL BORSAD,MAHADEV TEMPLE ROAD BORSAD,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '964d1e48-eaff-4d1b-a2b0-33881e04fbdb', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:08:24.952103
1,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'bf676e37-9a72-4fed-baa7-c0f1ed8bbcca', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:08:24.952103
2,489166,Davol PHC,Davol Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'f205c6c7-a53e-4b3b-a0ed-cb8720ff6218', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:08:24.952103
3,604640,BORSAD UHC,Near Tarang Petrol Pump Borsad District Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3f41cfb6-6da3-4b99-9ef2-cb231a4f8c2a', 'date': '10-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:08:24.952103
4,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:08:24.952103
5,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3164332e-0717-4935-a5f3-8ef1a8cf2f7b', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '37559c99-941b-4985-bfb0-3a8d1769fc2a', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:08:24.952103
0,648463,RUPBAA PRATHMIK SCHOOL BORSAD,MAHADEV TEMPLE ROAD BORSAD,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '964d1e48-eaff-4d1b-a2b0-33881e04fbdb', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:15:52.342492
1,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'bf676e37-9a72-4fed-baa7-c0f1ed8bbcca', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:15:52.342492
2,489166,Davol PHC,Davol Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'f205c6c7-a53e-4b3b-a0ed-cb8720ff6218', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:15:52.342492
3,604640,BORSAD UHC,Near Tarang Petrol Pump Borsad District Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3f41cfb6-6da3-4b99-9ef2-cb231a4f8c2a', 'date': '10-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:15:52.342492
4,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:15:52.342492
5,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3164332e-0717-4935-a5f3-8ef1a8cf2f7b', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '37559c99-941b-4985-bfb0-3a8d1769fc2a', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:15:52.342492
0,648463,RUPBAA PRATHMIK SCHOOL BORSAD,MAHADEV TEMPLE ROAD BORSAD,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '964d1e48-eaff-4d1b-a2b0-33881e04fbdb', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:23:25.219676
1,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'bf676e37-9a72-4fed-baa7-c0f1ed8bbcca', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:23:25.219676
2,489166,Davol PHC,Davol Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'f205c6c7-a53e-4b3b-a0ed-cb8720ff6218', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:23:25.219676
3,604640,BORSAD UHC,Near Tarang Petrol Pump Borsad District Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3f41cfb6-6da3-4b99-9ef2-cb231a4f8c2a', 'date': '10-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:23:25.219676
4,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:23:25.219676
5,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3164332e-0717-4935-a5f3-8ef1a8cf2f7b', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '37559c99-941b-4985-bfb0-3a8d1769fc2a', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:23:25.219676
0,648463,RUPBAA PRATHMIK SCHOOL BORSAD,MAHADEV TEMPLE ROAD BORSAD,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '964d1e48-eaff-4d1b-a2b0-33881e04fbdb', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:30:47.314352
1,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'bf676e37-9a72-4fed-baa7-c0f1ed8bbcca', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:30:47.314352
2,489166,Davol PHC,Davol Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'f205c6c7-a53e-4b3b-a0ed-cb8720ff6218', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:30:47.314352
3,604640,BORSAD UHC,Near Tarang Petrol Pump Borsad District Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3f41cfb6-6da3-4b99-9ef2-cb231a4f8c2a', 'date': '10-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:30:47.314352
4,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:30:47.314352
5,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3164332e-0717-4935-a5f3-8ef1a8cf2f7b', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '37559c99-941b-4985-bfb0-3a8d1769fc2a', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:30:47.314352
0,648463,RUPBAA PRATHMIK SCHOOL BORSAD,MAHADEV TEMPLE ROAD BORSAD,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '964d1e48-eaff-4d1b-a2b0-33881e04fbdb', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:38:22.130430
1,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'bf676e37-9a72-4fed-baa7-c0f1ed8bbcca', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:38:22.130430
2,489166,Davol PHC,Davol Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'f205c6c7-a53e-4b3b-a0ed-cb8720ff6218', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:38:22.130430
3,604640,BORSAD UHC,Near Tarang Petrol Pump Borsad District Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3f41cfb6-6da3-4b99-9ef2-cb231a4f8c2a', 'date': '10-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:38:22.130430
4,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:38:22.130430
5,421256,Saijpur H-W Centre,Saijpur Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3164332e-0717-4935-a5f3-8ef1a8cf2f7b', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '37559c99-941b-4985-bfb0-3a8d1769fc2a', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '36a1780f-8699-4fbc-bde5-05bc64a87462', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '47e9780a-4a1e-4e19-b13e-15827c701ea7', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5aa92167-d758-4fc7-b854-17ddc26c8a89', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'eceb9de3-af4c-4db6-a23d-a9a61adf1015', 'date': '15-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:38:22.130430
0,648463,RUPBAA PRATHMIK SCHOOL BORSAD,MAHADEV TEMPLE ROAD BORSAD,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '964d1e48-eaff-4d1b-a2b0-33881e04fbdb', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:45:51.765674
1,421244,Gam Vistar Vasna,Vasna(Bo.) Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'bf676e37-9a72-4fed-baa7-c0f1ed8bbcca', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '7bf3ba79-ae00-4214-a5e1-adba5a86ef21', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:45:51.765674
2,489166,Davol PHC,Davol Ta Borsad Dist Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'f205c6c7-a53e-4b3b-a0ed-cb8720ff6218', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:45:51.765674
3,604640,BORSAD UHC,Near Tarang Petrol Pump Borsad District Anand,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': '3f41cfb6-6da3-4b99-9ef2-cb231a4f8c2a', 'date': '10-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:45:51.765674
4,421093,Borsad CHC,CHC Borsad,Gujarat,Anand,Borsad,388540,22,72,09:00:00,18:00:00,Free,"[{'session_id': 'a13b4eec-fa2f-4aaa-89af-7ccc24beedd1', 'date': '10-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 09:45:51.765674
