,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 03:55:34.376941
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 03:55:34.376941
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:03:29.418070
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:03:29.418070
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:03:29.418070
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:03:29.418070
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:11:25.205215
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:11:25.205215
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:11:25.205215
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:11:25.205215
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:19:20.266205
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:19:20.266205
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:19:20.266205
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:19:20.266205
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:19:20.266205
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:27:14.293001
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:27:14.293001
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:27:14.293001
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:27:14.293001
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:27:14.293001
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:35:17.996109
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:35:17.996109
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:35:17.996109
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:35:17.996109
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:35:17.996109
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:43:13.516375
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:43:13.516375
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:43:13.516375
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:43:13.516375
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:43:13.516375
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:51:12.284487
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:51:12.284487
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:51:12.284487
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:51:12.284487
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:51:12.284487
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:59:07.165971
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:59:07.165971
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:59:07.165971
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:59:07.165971
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 04:59:07.165971
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:07:02.431173
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:07:02.431173
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:07:02.431173
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:07:02.431173
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:07:02.431173
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:15:01.169064
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:15:01.169064
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:15:01.169064
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:15:01.169064
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:15:01.169064
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:23:02.470884
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:23:02.470884
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:23:02.470884
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:23:02.470884
4,469775,Ladol PHC,Nr D M Patel Highschool Ladol,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '91bd1af7-7524-4def-b832-7d1d28542fe4', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:23:02.470884
0,469669,Kharod PHC,At Post Kharod,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '31d65c32-6deb-4c84-bda8-17ccda330b59', 'date': '11-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:31:01.863637
1,643378,HWC JANTRAL,JANTRAL VADNAGAR ROAD,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '2bb80e12-e6c5-4e53-80c1-b4548c48047e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:31:01.863637
2,643954,HWC KAMALPUR SC,KAMALPUR VIJAPUR,Gujarat,Mehsana,Vijapur,382840,0,0,09:00:00,18:00:00,Free,"[{'session_id': '23d6f7bf-7d60-4ecd-ba37-62f726f249a8', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:31:01.863637
3,469670,Scabasana,Atpost Abasana Ta Vijapur,Gujarat,Mehsana,Vijapur,382840,23,72,09:00:00,18:00:00,Free,"[{'session_id': '74ec5894-8b9d-4d1e-98ef-0b335ff08eb7', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-11 05:31:01.863637
